0.0,66
0.0041069999999999995,82
0.008213999999999999,190
0.012320999999999999,4
0.016427999999999998,252
0.020534999999999998,8
0.024641999999999997,2
0.028748999999999997,0
0.032855999999999996,0
0.036962999999999996,0
0.041069999999999995,44
0.045176999999999995,1
0.049283999999999994,27
0.053390999999999994,0
0.057497999999999994,222
0.06160499999999999,0
0.06571199999999999,238
0.06981899999999999,2
0.07392599999999999,176
0.07803299999999999,4
0.08213999999999999,176
0.08624699999999999,4
0.09035399999999999,187
0.09446099999999999,255
0.09856799999999999,255
0.10267499999999999,255
0.10678199999999999,255
0.11088899999999999,255
0.11499599999999999,255
0.11910299999999999,255
0.12320999999999999,255
0.12731699999999999,255
0.13142399999999999,255
0.13553099999999998,255
0.13963799999999998,255
0.14374499999999998,255
0.14785199999999998,255
0.15195899999999998,255
0.15606599999999998,255
0.16017299999999998,255
0.16427999999999998,255
0.16838699999999998,255
0.17249399999999998,255
0.17660099999999998,249
0.18070799999999998,239
0.18481499999999998,224
0.18892199999999998,202
0.19302899999999998,178
0.19713599999999998,152
0.20124299999999998,160
0.20534999999999998,163
0.20945699999999998,169
0.21356399999999998,175
0.21767099999999998,180
0.22177799999999998,186
0.22588499999999997,184
0.22999199999999997,176
0.23409899999999997,170
0.23820599999999997,162
0.24231299999999997,157
0.24641999999999997,149
0.25052699999999994,139
0.25463399999999997,151
0.258741,159
0.26284799999999997,165
0.26695499999999994,164
0.27106199999999997,160
0.275169,147
0.27927599999999997,123
0.28338299999999994,128
0.28748999999999997,151
0.291597,163
0.29570399999999997,171
0.29981099999999994,172
0.30391799999999997,167
0.308025,160
0.31213199999999997,191
0.31623899999999994,228
0.32034599999999996,249
0.324453,255
0.32855999999999996,255
0.33266699999999993,255
0.33677399999999996,255
0.340881,255
0.34498799999999996,254
0.34909499999999993,246
0.35320199999999996,235
0.357309,230
0.36141599999999996,236
0.36552299999999993,240
0.36962999999999996,240
0.373737,242
0.37784399999999996,241
0.38195099999999993,236
0.38605799999999996,234
0.390165,229
0.39427199999999996,222
0.3983789999999999,213
0.40248599999999995,196
0.406593,177
0.41069999999999995,164
0.4148069999999999,163
0.41891399999999995,164
0.423021,165
0.42712799999999995,165
0.4312349999999999,165
0.43534199999999995,165
0.439449,165
0.44355599999999995,162
0.4476629999999999,153
0.45176999999999995,144
0.455877,146
0.45998399999999995,155
0.4640909999999999,162
0.46819799999999995,165
0.472305,161
0.47641199999999995,151
0.4805189999999999,136
0.48462599999999995,134
0.488733,135
0.49283999999999994,132
0.4969469999999999,128
0.5010539999999999,120
0.505161,105
0.5092679999999999,100
0.5133749999999999,110
0.517482,102
0.521589,103
0.5256959999999999,122
0.5298029999999999,143
0.5339099999999999,161
0.538017,171
0.5421239999999999,170
0.5462309999999999,164
0.550338,134
0.554445,157
0.5585519999999999,183
0.5626589999999999,199
0.5667659999999999,205
0.570873,207
0.5749799999999999,204
0.5790869999999999,193
0.583194,179
0.587301,164
0.5914079999999999,148
0.5955149999999999,133
0.5996219999999999,123
0.603729,123
0.6078359999999999,135
0.6119429999999999,141
0.61605,131
0.620157,133
0.6242639999999999,135
0.6283709999999999,129
0.6324779999999999,129
0.636585,134
0.6406919999999999,139
0.6447989999999999,141
0.648906,137
0.653013,124
0.6571199999999999,110
0.6612269999999999,94
0.6653339999999999,97
0.669441,102
0.6735479999999999,105
0.6776549999999999,108
0.681762,106
0.685869,94
0.6899759999999999,87
0.6940829999999999,86
0.6981899999999999,91
0.702297,94
0.7064039999999999,93
0.7105109999999999,98
0.714618,104
0.718725,107
0.7228319999999999,108
0.7269389999999999,107
0.7310459999999999,105
0.735153,100
0.7392599999999999,99
0.7433669999999999,102
0.747474,104
0.7515809999999999,105
0.7556879999999999,104
0.7597949999999999,102
0.7639019999999999,99
0.7680089999999999,96
0.7721159999999999,96
0.7762229999999999,98
0.78033,99
0.7844369999999999,97
0.7885439999999999,94
0.7926509999999999,95
0.7967579999999999,100
0.8008649999999999,102
0.8049719999999999,102
0.8090789999999999,107
0.813186,105
0.8172929999999999,103
0.8213999999999999,102
0.8255069999999999,100
0.8296139999999999,98
0.8337209999999999,102
0.8378279999999999,109
0.8419349999999999,112
0.846042,114
0.8501489999999999,112
0.8542559999999999,110
0.8583629999999999,105
0.8624699999999998,98
0.8665769999999999,88
0.8706839999999999,80
0.8747909999999999,73
0.878898,65
0.8830049999999999,71
0.8871119999999999,79
0.8912189999999999,85
0.8953259999999998,82
0.8994329999999999,69
0.9035399999999999,63
0.9076469999999999,74
0.911754,78
0.9158609999999999,77
0.9199679999999999,67
0.9240749999999999,58
0.9281819999999998,67
0.9322889999999999,76
0.9363959999999999,85
0.9405029999999999,91
0.94461,88
0.9487169999999999,81
0.9528239999999999,68
0.9569309999999999,58
0.9610379999999998,52
0.9651449999999999,61
0.9692519999999999,67
0.9733589999999999,69
0.977466,66
0.9815729999999999,62
0.9856799999999999,62
0.9897869999999999,63
0.9938939999999998,65
0.9980009999999999,66
1.0021079999999998,67
1.0062149999999999,71
1.010322,73
1.0144289999999998,71
1.0185359999999999,69
1.022643,61
1.0267499999999998,54
1.030857,60
1.034964,68
1.0390709999999999,71
1.043178,66
1.0472849999999998,54
1.0513919999999999,45
1.055499,43
1.0596059999999998,41
1.063713,39
1.0678199999999998,37
1.0719269999999999,34
1.076034,38
1.0801409999999998,41
1.0842479999999999,29
1.088355,33
1.0924619999999998,49
1.096569,59
1.100676,65
1.1047829999999998,68
1.10889,63
1.1129969999999998,44
1.1171039999999999,31
1.121211,41
1.1253179999999998,50
1.129425,51
1.1335319999999998,50
1.1376389999999998,49
1.141746,49
1.1458529999999998,48
1.1499599999999999,40
1.154067,36
1.1581739999999998,38
1.162281,43
1.166388,44
1.1704949999999998,40
1.174602,42
1.1787089999999998,43
1.1828159999999999,48
1.186923,53
1.1910299999999998,50
1.195137,39
1.1992439999999998,24
1.2033509999999998,34
1.207458,46
1.2115649999999998,50
1.2156719999999999,46
1.219779,36
1.2238859999999998,35
1.227993,25
1.2321,17
1.2362069999999998,33
1.240314,44
1.2444209999999998,45
1.2485279999999999,40
1.252635,27
1.2567419999999998,14
1.2608489999999999,7
1.2649559999999997,11
1.2690629999999998,14
1.27317,3
1.2772769999999998,16
1.2813839999999999,30
1.285491,37
1.2895979999999998,41
1.2937049999999999,44
1.297812,41
1.3019189999999998,41
1.306026,41
1.3101329999999998,46
1.3142399999999999,51
1.318347,57
1.3224539999999998,59
1.3265609999999999,58
1.3306679999999997,56
1.3347749999999998,48
1.338882,46
1.3429889999999998,50
1.3470959999999998,54
1.351203,55
1.3553099999999998,54
1.3594169999999999,53
1.363524,45
1.3676309999999998,38
1.371738,33
1.3758449999999998,35
1.3799519999999998,38
1.384059,39
1.3881659999999998,40
1.3922729999999999,39
1.3963799999999997,37
1.4004869999999998,38
1.404594,32
1.4087009999999998,24
1.4128079999999998,23
1.416915,22
1.4210219999999998,21
1.4251289999999999,22
1.429236,21
1.4333429999999998,25
1.43745,28
1.4415569999999998,24
1.4456639999999998,15
1.449771,6
1.4538779999999998,6
1.4579849999999999,10
1.4620919999999997,12
1.4661989999999998,13
1.470306,15
1.4744129999999998,20
1.4785199999999998,21
1.482627,19
1.4867339999999998,18
1.4908409999999999,18
1.494948,17
1.4990549999999998,22
1.5031619999999999,27
1.5072689999999997,29
1.5113759999999998,29
1.515483,22
1.5195899999999998,19
1.5236969999999999,19
1.5278039999999997,23
1.5319109999999998,27
1.5360179999999999,24
1.5401249999999997,20
1.5442319999999998,16
1.548339,13
1.5524459999999998,15
1.5565529999999999,13
1.56066,9
1.5647669999999998,10
1.5688739999999999,9
1.5729809999999997,10
1.5770879999999998,5
1.581195,1
1.5853019999999998,2
1.5894089999999998,2
1.5935159999999997,5
1.5976229999999998,6
1.6017299999999999,6
1.6058369999999997,2
1.6099439999999998,0
1.614051,0
1.6181579999999998,6
1.6222649999999998,11
1.626372,8
1.6304789999999998,3
1.6345859999999999,5
1.6386929999999997,0
1.6427999999999998,6
1.646907,13
1.6510139999999998,17
1.6551209999999998,19
1.6592279999999997,21
1.6633349999999998,21
1.6674419999999999,19
1.6715489999999997,19
1.6756559999999998,14
1.679763,14
1.6838699999999998,11
1.6879769999999998,6
1.692084,0
1.6961909999999998,3
1.7002979999999999,5
1.7044049999999997,11
1.7085119999999998,5
1.712619,2
1.7167259999999998,3
1.7208329999999998,7
1.7249399999999997,10
1.7290469999999998,11
1.7331539999999999,9
1.7372609999999997,10
1.7413679999999998,7
1.7454749999999999,2
1.7495819999999997,4
1.7536889999999998,4
1.757796,6
1.7619029999999998,14
1.7660099999999999,21
1.7701169999999997,30
1.7742239999999998,36
1.7783309999999999,39
1.7824379999999997,38
1.7865449999999998,37
1.7906519999999997,37
1.7947589999999998,32
1.7988659999999999,21
1.8029729999999997,12
1.8070799999999998,8
1.8111869999999999,10
1.8152939999999997,10
1.8194009999999998,10
1.823508,9
1.8276149999999998,9
1.8317219999999999,13
1.8358289999999997,16
1.8399359999999998,16
1.8440429999999999,5
1.8481499999999997,12
1.8522569999999998,38
1.8563639999999997,93
1.8604709999999998,175
1.8645779999999998,223
1.8686849999999997,245
1.8727919999999998,253
1.8768989999999999,255
1.8810059999999997,252
1.8851129999999998,242
1.88922,224
1.8933269999999998,209
1.8974339999999998,193
1.9015409999999997,178
1.9056479999999998,156
1.9097549999999999,156
1.9138619999999997,168
1.9179689999999998,173
1.9220759999999997,176
1.9261829999999998,174
1.9302899999999998,174
1.9343969999999997,171
1.9385039999999998,166
1.9426109999999999,159
1.9467179999999997,149
1.9508249999999998,147
1.954932,147
1.9590389999999998,147
1.9631459999999998,143
1.9672529999999997,134
1.9713599999999998,122
1.9754669999999999,111
1.9795739999999997,109
1.9836809999999998,105
1.9877879999999997,100
1.9918949999999997,98
1.9960019999999998,97
2.0001089999999997,96
2.0042159999999996,91
2.008323,80
2.0124299999999997,69
2.0165369999999996,75
2.020644,82
2.0247509999999997,82
2.0288579999999996,69
2.032965,57
2.0370719999999998,66
2.0411789999999996,77
2.045286,87
2.049393,91
2.0534999999999997,98
2.057607,100
2.061714,118
2.0658209999999997,135
2.069928,145
2.074035,149
2.0781419999999997,148
2.0822489999999996,141
2.086356,135
2.0904629999999997,132
2.0945699999999996,130
2.098677,128
2.1027839999999998,129
2.1068909999999996,127
2.110998,123
2.115105,121
2.1192119999999997,118
2.123319,111
2.127426,105
2.1315329999999997,107
2.1356399999999995,115
2.139747,121
2.1438539999999997,125
2.1479609999999996,129
2.152068,129
2.1561749999999997,125
2.1602819999999996,120
2.164389,113
2.1684959999999998,100
2.1726029999999996,83
2.17671,64
2.180817,60
2.1849239999999996,66
2.189031,57
2.193138,51
2.1972449999999997,48
2.201352,54
2.205459,62
2.2095659999999997,69
2.2136729999999996,90
2.21778,113
2.2218869999999997,128
2.2259939999999996,137
2.230101,140
2.2342079999999997,141
2.2383149999999996,137
2.242422,129
2.2465289999999998,121
2.2506359999999996,125
2.254743,137
2.25885,150
2.2629569999999997,157
2.2670639999999995,157
2.271171,150
2.2752779999999997,147
2.2793849999999996,158
2.283492,168
2.2875989999999997,173
2.2917059999999996,170
2.295813,162
2.2999199999999997,149
2.3040269999999996,128
2.308134,103
2.3122409999999998,75
2.3163479999999996,64
2.320455,66
2.324562,67
2.3286689999999997,67
2.332776,58
2.336883,57
2.3409899999999997,54
2.3450969999999995,51
2.349204,50
2.3533109999999997,57
2.3574179999999996,70
2.361525,81
2.3656319999999997,89
2.3697389999999996,93
2.373846,94
2.3779529999999998,95
2.3820599999999996,93
2.386167,88
2.390274,83
2.3943809999999996,78
2.3984879999999995,76
2.402595,79
2.4067019999999997,82
2.4108089999999995,80
2.414916,75
2.4190229999999997,66
2.4231299999999996,49
2.427237,41
2.4313439999999997,43
2.4354509999999996,40
2.439558,37
2.4436649999999998,48
2.4477719999999996,57
2.451879,67
2.455986,72
2.4600929999999996,70
2.4642,60
2.468307,45
2.4724139999999997,38
2.4765209999999995,46
2.480628,53
2.4847349999999997,52
2.4888419999999996,49
2.492949,40
2.4970559999999997,39
2.5011629999999996,53
2.50527,64
2.5093769999999997,66
2.5134839999999996,66
2.517591,63
2.5216979999999998,61
2.5258049999999996,60
2.5299119999999995,62
2.534019,61
2.5381259999999997,57
2.5422329999999995,51
2.54634,41
2.5504469999999997,34
2.5545539999999995,42
2.558661,55
2.5627679999999997,62
2.5668749999999996,59
2.570982,39
2.5750889999999997,36
2.5791959999999996,45
2.583303,49
2.5874099999999998,49
2.5915169999999996,41
2.595624,38
2.599731,42
2.6038379999999997,45
2.6079449999999995,43
2.612052,41
2.6161589999999997,35
2.6202659999999995,21
2.624373,16
2.6284799999999997,15
2.6325869999999996,30
2.636694,48
2.6408009999999997,57
2.6449079999999996,59
2.649015,57
2.6531219999999998,43
2.6572289999999996,30
2.6613359999999995,25
2.665443,18
2.6695499999999996,16
2.6736569999999995,22
2.677764,22
2.6818709999999997,18
2.6859779999999995,34
2.690085,45
2.6941919999999997,47
2.6982989999999996,44
2.702406,40
2.7065129999999997,42
2.7106199999999996,51
2.714727,56
2.7188339999999998,55
2.7229409999999996,51
2.727048,41
2.7311549999999998,34
2.7352619999999996,34
2.7393689999999995,38
2.743476,44
2.7475829999999997,48
2.7516899999999995,48
2.755797,42
2.7599039999999997,34
2.7640109999999996,23
2.768118,12
2.7722249999999997,10
2.7763319999999996,10
2.780439,20
2.7845459999999997,30
2.7886529999999996,35
2.7927599999999995,37
2.7968669999999998,43
2.8009739999999996,47
2.8050809999999995,48
2.809188,48
2.8132949999999997,45
2.8174019999999995,40
2.821509,45
2.8256159999999997,47
2.8297229999999995,47
2.83383,51
2.8379369999999997,57
2.8420439999999996,61
2.846151,63
2.8502579999999997,59
2.8543649999999996,53
2.858472,46
2.8625789999999998,46
2.8666859999999996,38
2.8707929999999995,27
2.8749,25
2.8790069999999996,29
2.8831139999999995,36
2.887221,44
2.8913279999999997,45
2.8954349999999995,44
2.899542,45
2.9036489999999997,48
2.9077559999999996,56
2.911863,60
2.9159699999999997,62
2.9200769999999996,63
2.9241839999999995,59
2.9282909999999998,50
2.9323979999999996,44
2.9365049999999995,48
2.940612,50
2.9447189999999996,50
2.9488259999999995,48
2.952933,34
2.9570399999999997,23
2.9611469999999995,17
2.965254,18
2.9693609999999997,23
2.9734679999999996,31
2.977575,35
2.9816819999999997,34
2.9857889999999996,27
2.989896,11
2.9940029999999997,19
2.9981099999999996,29
3.0022169999999995,32
3.0063239999999998,32
3.0104309999999996,34
3.0145379999999995,36
3.018645,41
3.0227519999999997,46
3.0268589999999995,47
3.030966,47
3.0350729999999997,46
3.0391799999999995,39
3.043287,27
3.0473939999999997,14
3.0515009999999996,9
3.0556079999999994,2
3.0597149999999997,2
3.0638219999999996,7
3.0679289999999995,8
3.0720359999999998,4
3.0761429999999996,1
3.0802499999999995,10
3.084357,27
3.0884639999999997,34
3.0925709999999995,37
3.096678,38
3.1007849999999997,38
3.1048919999999995,33
3.108999,12
3.1131059999999997,6
3.1172129999999996,7
3.12132,19
3.1254269999999997,31
3.1295339999999996,38
3.1336409999999995,45
3.1377479999999998,49
3.1418549999999996,49
3.1459619999999995,49
3.150069,45
3.1541759999999996,41
3.1582829999999995,38
3.16239,39
3.1664969999999997,35
3.1706039999999995,30
3.174711,14
3.1788179999999997,18
3.1829249999999996,29
3.1870319999999994,24
3.1911389999999997,17
3.1952459999999996,19
3.1993529999999994,27
3.2034599999999998,22
3.2075669999999996,13
3.2116739999999995,18
3.215781,27
3.2198879999999996,36
3.2239949999999995,42
3.228102,36
3.2322089999999997,19
3.2363159999999995,13
3.240423,21
3.2445299999999997,28
3.2486369999999996,29
3.252744,30
3.2568509999999997,38
3.2609579999999996,48
3.2650649999999994,56
3.2691719999999997,61
3.2732789999999996,65
3.2773859999999995,67
3.2814929999999998,68
3.2855999999999996,64
3.2897069999999995,57
3.293814,36
3.2979209999999997,42
3.3020279999999995,50
3.306135,47
3.3102419999999997,43
3.3143489999999995,52
3.3184559999999994,64
3.3225629999999997,69
3.3266699999999996,69
3.3307769999999994,67
3.3348839999999997,57
3.3389909999999996,52
3.3430979999999995,57
3.3472049999999998,61
3.3513119999999996,65
3.3554189999999995,68
3.359526,84
3.3636329999999997,103
3.3677399999999995,117
3.371847,127
3.3759539999999997,134
3.3800609999999995,136
3.384168,137
3.3882749999999997,135
3.3923819999999996,128
3.3964889999999994,121
3.4005959999999997,113
3.4047029999999996,106
3.4088099999999995,100
3.4129169999999998,93
3.4170239999999996,86
3.4211309999999995,63
3.425238,57
3.4293449999999996,70
3.4334519999999995,82
3.437559,87
3.4416659999999997,90
3.4457729999999995,86
3.4498799999999994,80
3.4539869999999997,81
3.4580939999999996,84
3.4622009999999994,88
3.4663079999999997,93
3.4704149999999996,95
3.4745219999999994,93
3.4786289999999997,86
3.4827359999999996,75
3.4868429999999995,64
3.4909499999999998,66
3.4950569999999996,74
3.4991639999999995,78
3.503271,81
3.5073779999999997,85
3.5114849999999995,83
3.515592,75
3.5196989999999997,65
3.5238059999999995,53
3.5279129999999994,38
3.5320199999999997,48
3.5361269999999996,60
3.5402339999999994,69
3.5443409999999997,78
3.5484479999999996,83
3.5525549999999995,84
3.5566619999999998,80
3.5607689999999996,77
3.5648759999999995,75
3.568983,74
